# time lat lng id
2716962 -33.87310115 151.20611341 601337313797361664
2717072 -33.87333333 151.21138889 601337776953532416
2717144 -33.8960767 151.1821277 601338076258967552
2717195 -33.8594 151.207 601338291699523584
2717207 -33.8905734 151.2745633 601338342115016704
2717593 -33.81728927 151.20117465 601339961430962176
2717786 -33.90661872 151.23172119 601340770851770368
2717883 -33.90814086 151.22506438 601341174582874112
2718038 -33.87444845 151.20817523 601341828487602176
2718065 -33.90386911 151.21410898 601341940689276930
2718094 -33.86343127 151.21412784 601342060185137152
2718206 -33.883469073949996 151.217433888 601342530081333248
2718211 -33.89094399 151.27452843 601342551493373952
2718261 -33.92524484 151.22993155 601342763930669057
2718419 -34.05473138 150.82105653 601343423858274304
2718453 -33.92139002 151.16540433 601343566502309888
2718750 -33.92139002 151.16540433 601344814488117249
2718954 -33.88848073 151.23250344 601345668905439232
2718990 -33.85222222 151.21055556 601345818445090816
2719111 -33.88437011 151.20256637 601346328577200128
2719136 -33.88420414 151.20259005 601346433585844225
2719158 -33.8772067 151.23223962 601346522521817089
2719199 -33.87746 151.23277 601346694446321664
2719278 -33.87756900937772 151.233888220415 601347026576506880
2719458 -33.8773416 151.21594512 601347783115804672
2719533 -33.94640341 151.13989067 601348096606494722
2720169 -33.87326611 151.20019913 601350764053823488
2720684 -33.87431194 151.19603899 601352925747630080
2720786 -33.763522 151.2744379 601353354481139712
2720838 -33.86177442 151.2114237 601353568986202112
2721058 -33.86137045 151.20700671 601354491410132992
2721105 -33.7333244 150.9594726 601354692514349056
2721272 -33.7333244 150.9594726 601355391788691457
2721337 -33.67948428 150.92652311 601355662887518208
2721432 -33.874454725591406 151.1962335203505 601356063091269632
2721549 -33.6832457 150.91627619 601356551954112512
2721757 -33.87999496 151.06924323 601357424063197186
2721900 -33.87533333 151.22133333 601358024167526400
2721948 -33.87533333 151.22133333 601358224688816128
2721976 -33.85865982 151.21327936 601358342389374976
2722022 -33.74785708 150.94948558 601358536421969921
2722121 -33.85222222 151.21055556 601358951305863168
2722294 -34.09943383 150.99533127 601359678447169536
2722323 -33.76221497 151.07542287 601359797137473536
2722425 -33.87533333 151.22133333 601360225032130560
2722576 -33.94501133 151.18475599 601360859995230209
2722720 -33.88584183 151.22908078 601361464348258304
2722941 -33.87313316 151.20510746 601362391260073984
2723175 -33.88100913 151.2167817 601363371900928000
2723481 -33.89599622229205 151.1828546953575 601364657987682305
2723688 -33.82325853 151.19669535 601365523184627712
2723817 -33.872664417138 151.203274036248 601366066241998848
2724013 -33.80750814 151.08898012 601366888946466817
2724289 -33.90176469 151.22268766 601368044909293568
2724357 -33.88612515 151.17884398 601368330612551680
2725216 -33.85865982 151.21327936 601371931443666944
2725739 -33.74567178 151.22199744 601374125555343360
2725949 -33.77978 151.19551 601375007416156160
2725995 -33.87944794 151.20636821 601375198605107201
2726021 -33.85222222 151.21055556 601375309636722689
2726351 -33.88612515 151.17884398 601376693538820097
2726405 -33.46522933 151.41170275 601376918861180929
2726576 -33.86175786 151.21073329 601377639052390401
2726771 -33.87949706 151.21573427 601378457088589824
2726823 -33.85964249 151.20703206 601378673095237634
2726914 -33.85964249 151.20703206 601379054181289984
2727168 -33.87317914 151.21082844 601380119589040128
2727286 -33.86174183017505 151.21306738585747 601380615364083712
2727300 -33.86174183017505 151.21306738585747 601380676114350080
2727805 -33.825368306175 151.19845445391073 601382794221252608
2728097 -33.74567178 151.22199744 601384016810516480
2728169 -33.88612515 151.17884398 601384318854832130
2728183 -33.88612515 151.17884398 601384377453391872
2728189 -33.88417202 151.20265259 601384404917751808
2728226 -33.88612515 151.17884398 601384556806025216
2728260 -33.88612515 151.17884398 601384701291470849
2728322 -33.88612515 151.17884398 601384961246040064
2728563 -33.9603774165366 151.15652638414798 601385969586167808
2728797 -33.88549929 151.21862667 601386954459086849
2729089 -33.85620164 151.20525705 601388176712806400
2729775 -33.8707 151.203 601391054999302144
2730039 -33.67995262 151.30245039 601392164082491392
2730424 -33.71392134 151.2968184 601393776154796033
2730587 -33.8841068 151.1978962 601394460811874304
2731282 -33.88248474 151.20457019 601397376134307841
2732103 -33.85798544 151.18372214 601400818454134784
2732864 -33.82768251 151.20110176 601404010885738496
2733842 -33.861 151.211 601408115096100865
2735825 -33.87612305 151.2039464 601416430014373888
2736802 -33.87816497 151.21427912 601420527417368576
2736925 -33.85222222 151.21055556 601421045900390400
2737954 -33.88382289 151.20262566 601425361268793344
2738469 -33.825368306175 151.19845445391073 601427520437780480
2738643 -33.88139673 151.20442844 601428248397017089
2744492 -33.88962 151.190075 601452783041060864
2746933 -33.88872233216841 151.22703917661983 601463022171783168
2747133 -33.88872233216841 151.22703917661983 601463858935439360
2750463 -33.9194931 151.22473514 601477828136312832
2750466 -33.71857 151.11001 601477841524543488
2751124 -34.02988549 151.10535228 601480600512569344
2751174 -33.85310979 151.1562707 601480808432607232
2751284 -33.7758534 150.74647554 601481270292512769
2751625 -33.9603774165366 151.15652638414798 601482701724594177
2751664 -33.71857 151.11001 601482862764957698
2752414 -33.7183680694721 151.1104641851715 601486008958451712
2752676 -33.682035 151.294425 601487108595920897
2752749 -33.75499488 151.1523056 601487414155182080
2752904 -33.94897099 151.08012749 601488064918245376
2753171 -33.87729401 151.21197386 601489185682362370
2753308 -33.87852995 151.21381577 601489760570466305
2753853 -33.8446845 151.2105124 601492046524846083
2754293 -33.81679148 150.93219517 601493891850903554
2754367 -33.8441719 151.2112359 601494199435960320
2754413 -33.8441719 151.2112359 601494395549052928
2755300 -33.85616820121934 151.2057757048485 601498115317714944
2755521 -33.93989023 151.01069752 601499039897559042
2755574 -33.87411670735955 151.205913770146 601499263105794049
2755924 -33.83174374 151.22957771 601500733062549506
2756081 -33.86112211 151.20654446 601501389643198464
2756171 -33.92716388 151.18179257 601501769601052672
2756447 -33.78710833 151.26701333 601502924724899841
2756553 -33.75916108 151.2793963 601503371703545856
2756807 -33.75748152 150.61285219 601504436964425728
2756849 -33.88473496 151.21751059 601504611283935232
2757260 -33.78888994 151.13483445 601506336065462274
2757438 -33.87001391 151.27019928 601507083700187136
2757573 -33.87001391 151.27019928 601507649193029635
2757858 -33.8705181 151.2170465 601508842095030272
2757972 -33.75916108 151.2793963 601509320812064768
2757995 -34.06398337 150.81403613 601509420288323585
2758051 -33.874468 151.21682391 601509653265010690
2758275 -33.88034703251241 151.06880343281085 601510590943625217
2758320 -34.08297819 150.80301032 601510782262611968
2758564 -33.63514 151.1479 601511804808728577
2758851 -33.63501102338028 151.1480516818403 601513007340892160
2758866 -33.63635 151.14749 601513071056584705
2758942 -33.88466468 151.18724977 601513391191031808
2758996 -33.8826 151.20454 601513618375450624
2759008 -33.94674577 151.00468117 601513667306225665
2759358 -33.88588586153777 151.21841488161527 601515136101142528
2759400 -34.22336312265 150.67375102539998 601515309313302529
2759453 -33.63501102338028 151.1480516818403 601515531640774656
2759531 -34.22336312265 150.67375102539998 601515862030323712
2759561 -33.636591657227974 151.14713992909128 601515985300951040
2759765 -33.636591657227974 151.14713992909128 601516842889256961
2760030 -34.22336312265 150.67375102539998 601517951901118467
2760033 -33.75404074 151.28467141 601517966904205314
2760357 -33.86966593 151.20367328 601519324398944257
2760365 -33.63655 151.14742 601519357387149312
2760368 -33.63635 151.14749 601519370666278913
2760593 -33.794014 151.119493 601520313768091648
2760779 -33.87001316 151.203235 601521096521809920
2761177 -33.73099291 151.30049809 601522765976469504
2761239 -33.8746454 151.2186487 601523024517562368
2761935 -33.87403188 151.21598826 601525945984557058
2762025 -33.8316828 151.22956996 601526319516553216
2762541 -33.89083672 151.17803626 601528483991277568
2762726 -33.89111028 151.1779914 601529263150354432
2762859 -33.851431 151.154882 601529820837621760
2762959 -33.86632251 151.19479867 601530239748018176
2762977 -33.8837233 151.20349288 601530315316801538
2763021 -33.83176440828875 151.2296436938155 601530498146553856
2763257 -33.7702292 150.90631485 601531488778203138
2763350 -33.87773863 151.2168241 601531876986245122
2763430 -33.94501133 151.18475599 601532213591670784
2763548 -33.88314904 151.22085953 601532708133728256
2763561 -33.89333512 151.22531367 601532761975959552
2763658 -33.88500707 151.18697117 601533171209928704
2763998 -33.81782516 151.20097959 601534595109154816
2764209 -33.88198661 151.2165498 601535481466216449
2764224 -33.884746036575 151.18745440024998 601535543822823424
2764305 -33.87682272668635 151.232132731047 601535884647731200
2764516 -33.8817496975 151.217191843 601536767951503360
2765089 -33.8746913 151.2179789 601539173514743808
2765133 -33.88761386 151.23090872 601539358001340416
2765609 -33.86641975922175 151.194914676896 601541354972385280
2765718 -33.91224 151.23892 601541811102846976
2765757 -33.87165317 151.21680889 601541976299732993
2766183 -33.87756373407555 151.216480376342 601543761370320897
2766228 -33.85588065 151.20611338 601543948084060162
2766516 -33.94501133 151.18475599 601545157192876032
2766562 -33.94501133 151.18475599 601545352915886080
2766733 -33.67424122 151.31116223 601546066488602624
2767013 -33.87162705 151.09419823 601547241657098240
2767090 -33.94501133 151.18475599 601547564215902210
2767161 -33.85222222 151.21055556 601547863324282882
2767240 -34.06575 150.82483 601548192656859136
2767307 -34.05167535 151.15275993 601548477542305792
2767569 -33.94501133 151.18475599 601549573774057473
2767967 -33.99279129 151.13196339 601551245422231552
2768025 -33.87137 151.092499 601551489329451009
2768075 -33.88761386 151.23090872 601551697081716736
2768399 -33.87345139 151.22742288 601553055461412865
2768425 -33.87351061 151.22742296 601553165679374336
2768862 -33.89209455 151.27365299 601554999647334401
2768942 -33.89239234 151.15593717 601555331492118529
2768999 -33.89247278 151.15593254 601555572953980928
2769080 -33.9550561 150.8806876 601555913875464192
2769130 -33.85539836 151.20654042 601556122667864064
2769141 -33.8923499397513 151.156154585158 601556170067685376
2769171 -33.85541731 151.20655238 601556295129268224
2769188 -33.95311265 151.24234671 601556364410884098
2769201 -33.87304301680035 151.20548853516533 601556419888877570
2769239 -33.8923499397513 151.156154585158 601556577942900736
2769327 -33.88498768 151.18692291 601556947905548288
2769362 -33.85544944 151.20657614 601557095914164224
2769416 -33.955093 150.8807706 601557323174162432
2769447 -33.8077308 151.1887212 601557453600198656
2769459 -33.9550366 150.8806924 601557503873130496
2769485 -33.9550276 150.8806812 601557612111351809
2769504 -33.9550209 150.8806857 601557688976154624
2769512 -33.85491367 151.20756685 601557722312544257
2769538 -33.88079292 151.21667862 601557833453346816
2769540 -33.9550209 150.8806857 601557841443299328
2769563 -33.85114409 151.21067184 601557936192655362
2769571 -33.9550403 150.8807015 601557972897046528
2769591 -33.9550403 150.8807015 601558057500311552
2769701 -33.9550544 150.8807357 601558517527416832
2769733 -33.884746036575 151.18745440024998 601558650147078144
2769828 -33.85091458 151.21086225 601559049927168000
2769877 -33.9550365 150.8807167 601559253648707585
2770045 -33.9550786 150.88067 601559959420030977
2770149 -33.8621714 151.2060769 601560394717495296
2770205 -33.9550469 150.8806591 601560632773607424
2770259 -33.9550607 150.8806516 601560858330673152
2770672 -33.88386129 151.22263624 601562591530504192
2770792 -33.9550562 150.8806476 601563094691618816
2770988 -33.9550518 150.880645 601563914573258754
2771428 -33.9550468 150.8807011 601565759618228224
2771789 -33.89241009 151.15600805 601567272776273921
2772024 -33.89209455 151.27365299 601568258739802112
2772077 -34.05167535 151.15275993 601568481679699968
2772090 -33.87909165 151.23744965 601568535400284160
2772109 -33.87369988 151.20671261 601568615876337664
2772165 -33.89256117 151.15638759 601568850472214529
2772223 -33.88617822 151.17920325 601569096459661312
2772278 -33.88621026 151.17923609 601569323673456640
2772302 -33.86133289 151.20465921 601569427528646656
2772310 -33.88656749 151.22976913 601569458012950528
2772424 -33.85115145 151.21087806 601569939925831681
2772495 -33.83131735 151.22135348 601570234819080192
2772571 -33.88538906 151.27370148 601570556018819072
2772591 -33.91764 151.20184 601570636918558721
2772635 -33.89243389 151.15598012 601570825045573632
2772648 -33.825368306175 151.19845445391073 601570876622966784
2772904 -33.85117199 151.21060079 601571951484620801
2772920 -33.858905 151.162254 601572018933334017
2772988 -33.83131735 151.22135348 601572305614036992
2772998 -33.87506168 151.24342799 601572344197316608
2773026 -33.8817916 151.1327988 601572461637804034
2773027 -33.86123241 151.20501646 601572468315136000
2773085 -33.80292736 150.97146453 601572708523122688
2773236 -33.6929332 151.0201743 601573343095992320
2773264 -33.43347 151.22227 601573461727645696
2773607 -33.86119815 151.20501556 601574898545217536
2773746 -33.88291931 151.20318832 601575481104867328
2774196 -33.88196564 151.21955872 601577371968352257
2774563 -33.77917451 151.11596978 601578910799761408
2774797 -33.86123722 151.20501546 601579889708240896
2774801 -33.94501133 151.18475599 601579909392240641
2775192 -33.84637808 151.07170294 601581546768867328
2775487 -33.90131 151.2145081 601582787028615168
